Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
1,1096,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"23.6,15","23.6,15",325032,#4 Jonathan Hazen,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,325032,304441,153207,152416,154648,100375,888052816,343628,340122,344673,343192,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#96 Chris Egli,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#96 Daniel Audette,#37 Zac Leslie,#16 Joey LaLeggia,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26,1","24.9,13.3","23.9,2.8","21.7,13.1","20.4,3.7","-26.5,-0.2","28,9.9","25.8,12.7","9.6,11.5","17.5,-0.4","23.4,14.7",,,,,,,,,,,,,,,,,,,,,,,,,
1,1096,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"23.6,15","29.5,10.3",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,304441,153207,152416,154648,100375,888052816,343628,340122,344673,343192,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#96 Chris Egli,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#96 Daniel Audette,#37 Zac Leslie,#16 Joey LaLeggia,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26,0.9","24.9,13.4","23.9,2.9","21.7,13.1","20.4,3.8","-26.5,-0.2","28,9.9","25.8,12.7","9.6,11.6","17.4,-0.4","23.4,14.7",,,,,,,,,,,,,,,,,,,,,,,,,
1,1097,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"29.5,10.3","28.1,9.7",343628,#19 Corban Knight,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,343628,304441,153207,152416,154648,100375,888052816,343628,340122,344673,343192,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#96 Chris Egli,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#96 Daniel Audette,#37 Zac Leslie,#16 Joey LaLeggia,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.9,0.7","24.9,13.2","24.1,5","22.3,14.8","20.6,4.2","-26.6,-0.4","27.7,10.2","25.8,13.5","8.5,12.9","14.9,-1.9","23.4,14.6",,,,,,,,,,,,,,,,,,,,,,,,,
1,1098,1.70379E+12,Pass,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"28.1,9.6","12.6,10",343628,#19 Corban Knight,Home,344673,#37 Zac Leslie,Home,,,,,,,,Successful,9.7,,,,,,,,,,,,,,,,3.43628E+11,304441,153207,152416,154648,100375,888052816,343628,340122,344673,343192,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#96 Chris Egli,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#96 Daniel Audette,#37 Zac Leslie,#16 Joey LaLeggia,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.9,1.2","25.9,11.3","24.6,4.7","22.9,13.8","21.2,3.7","-26.3,-0.7","27.2,9.8","25.3,13.8","9,10.5","15.7,-4.4","23.3,14.2",,0.502,3.316,1.235,2.083,0.894,0.722,0.496,0.976,3.684,2.986,0.892,,"-0.464,0.886","0.556,-0.831","-0.011,-1","0.491,-0.871","0.033,-0.999","1,0.024","-0.854,0.52","-0.953,0.302","0.486,-0.874","0.756,-0.654","-0.515,-0.857",
1,1098,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"28.1,9.7","12.6,10",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,304441,153207,152416,154648,100375,888052816,343628,340122,344673,343192,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#96 Chris Egli,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#96 Daniel Audette,#37 Zac Leslie,#16 Joey LaLeggia,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.9,1.2","25.9,11.2","24.6,4.7","22.9,13.8","21.2,3.7","-26.3,-0.7","27.2,9.8","25.3,13.8","9,10.4","15.7,-4.4","23.2,14.2",,,,,,,,,,,,,,,,,,,,,,,,,
1,1099,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"12.6,10","10.7,9.5",344673,#37 Zac Leslie,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,344673,304441,153207,152416,154648,100375,888052816,343628,340122,344673,343192,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#96 Chris Egli,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#96 Daniel Audette,#37 Zac Leslie,#16 Joey LaLeggia,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.5,0.9","27,9.2","24.2,2.3","22.3,9.8","18,4.1","-26.1,-0.4","27.3,10.4","22.4,14.3","11.5,9.1","17.9,-5.3","21,10.4",,,,,,,,,,,,,,,,,,,,,,,,,
1,1100,1.70379E+12,Pass,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"10.7,9.6","10.6,-5.9",344673,#37 Zac Leslie,Home,343192,#16 Joey LaLeggia,Home,,,,,,,,Successful,14.1,,,,,,,,,,,,,,,,3.44673E+11,304441,153207,152416,154648,100375,888052816,343628,340122,344673,343192,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#96 Chris Egli,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#96 Daniel Audette,#37 Zac Leslie,#16 Joey LaLeggia,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.2,0.8","25.9,8.2","22.4,0.5","20.7,6.5","14.6,5.9","-26.1,-0.4","27.6,8.8","19,14.2","9.7,10.6","15.3,-5.1","19.1,6.6",,0.183,2.131,2.797,3.757,3.886,0.22,3.575,3.487,2.775,3.194,4.321,,"0.862,0.507","-0.863,-0.505","-0.611,-0.791","-0.337,-0.942","-0.981,0.193","0.291,0.957","-0.091,-0.996","-1,0.006","-0.975,0.223","-0.976,-0.218","-0.594,-0.805",
1,1100,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"10.7,9.5","10.6,-5.9",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,304441,153207,152416,154648,100375,888052816,343628,340122,344673,343192,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#96 Chris Egli,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#96 Daniel Audette,#37 Zac Leslie,#16 Joey LaLeggia,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.2,0.8","25.8,8.2","22.4,0.4","20.7,6.4","14.5,6","-26.1,-0.4","27.5,8.7","19,14.2","9.7,10.7","15.3,-5.1","19,6.5",,,,,,,,,,,,,,,,,,,,,,,,,
1,1101,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"10.6,-5.9","14.8,-10.5",343192,#16 Joey LaLeggia,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,343192,304441,153207,152416,154648,100375,888052816,343628,340122,344673,343192,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#96 Chris Egli,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#96 Daniel Audette,#37 Zac Leslie,#16 Joey LaLeggia,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.3,-0.1","23.5,6.9","20.8,-0.9","18.4,3.1","11.5,3.9","-26.1,-0.5","25.5,4.1","15,14.4","7,8.8","12.3,-6.3","15.6,2.9",,,,,,,,,,,,,,,,,,,,,,,,,
1,1104,1.70379E+12,Pass,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"14.8,-10.5","10.4,-4.1",343192,#16 Joey LaLeggia,Home,344673,#37 Zac Leslie,Home,,,,,,,,Successful,7.5,,,,,,,,,,,,,,,,3.43192E+11,304441,153207,152416,154648,100375,888052816,343628,340122,344673,343192,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#96 Chris Egli,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#96 Daniel Audette,#37 Zac Leslie,#16 Joey LaLeggia,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.3,0.3","21.4,3.3","21.4,-3.1","17.4,-3.3","14.7,-7.7","-26.4,-0.3","24.3,-1.1","8.1,12.1","7,-1.8","16.4,-10","17.1,-5.1",,0.32,1.52,1.651,1.19,6.261,0.246,0.291,3.195,5.137,3.404,3.525,,"0.977,0.215","-0.335,-0.942","0.97,0.241","0.907,-0.422","0.405,-0.914","0.462,0.887","0.989,0.146","-0.684,-0.73","0.18,-0.984","0.94,-0.341","1,0.008",
1,1104,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"14.8,-10.5","10.4,-4.1",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,304441,153207,152416,154648,100375,888052816,343628,340122,344673,343192,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#96 Chris Egli,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#96 Daniel Audette,#37 Zac Leslie,#16 Joey LaLeggia,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.3,0.3","21.4,3.3","21.5,-3.1","17.4,-3.3","14.8,-7.9","-26.4,-0.3","24.3,-1.1","8.1,12","7,-1.9","16.5,-10","17.2,-5.1",,,,,,,,,,,,,,,,,,,,,,,,,
1,1105,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"10.4,-4.1","11,-2.3",344673,#37 Zac Leslie,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,344673,304441,153207,152416,154648,100375,888052816,343628,340122,344673,343192,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#96 Chris Egli,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#96 Daniel Audette,#37 Zac Leslie,#16 Joey LaLeggia,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.3,0.5","20.5,2.3","22.2,-2.8","16.8,-2.4","18.6,-10.1","-26.3,-0.3","23.8,-1.3","7.2,9.4","9.5,-4.3","19.7,-10.8","20,-2",,,,,,,,,,,,,,,,,,,,,,,,,
1,1105,1.70379E+12,Shot,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"11,-2.3",,344673,#37 Zac Leslie,Home,304441,#91 Gilles Senn,Away,,Missed,106.2,325032,0.035,,,,,,,,,,,,,,,,,,,,3.44673304441325e+17,304441,153207,152416,154648,100375,888052816,343628,340122,344673,343192,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#96 Chris Egli,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#96 Daniel Audette,#37 Zac Leslie,#16 Joey LaLeggia,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.1,0.4","19.4,2.3","21.7,-2.2","15.2,-1.9","20.3,-7","-26.3,-0.5","23.7,-0.7","9.4,7","11.4,-3","21,-9.5","20.2,0.2",,,,,,,,,,,,,,,,,,,,,,,,,
1,1105,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"11,-2.3","24.6,13",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,304441,153207,152416,154648,100375,888052816,343628,340122,344673,343192,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#96 Chris Egli,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#96 Daniel Audette,#37 Zac Leslie,#16 Joey LaLeggia,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.1,0.4","19.4,2.3","21.7,-2.2","15.2,-1.9","20.3,-6.9","-26.3,-0.5","23.7,-0.7","9.5,7","11.4,-2.9","21.1,-9.4","20.2,0.2",,,,,,,,,,,,,,,,,,,,,,,,,
