Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
3,526,1.70E+12,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-9.6,4.1","-10.9,9.4",322236,#55 Calle Andersson,Away,337684,#19 Jesper Olofsson,Away,,,,,,,,Successful,9.1,,,,,,,,,,,,,,,,3.22E+11,304441,337835,337684,322236,332924,100375,888052818,333800,343628,888052815,888052819,,#91 Gilles Senn,#40 Dennis Rasmussen,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#30 Aaron Dell,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.4,0.4","-18,5.3","-10.9,11.8","-8.8,4.3","-17.9,3","-23.9,2.1","-21.3,4.3","-13.4,4","-17.9,5.7","-25.5,0.4","-21.1,1.2",,0.779,2.224,1.668,5.121,4.171,3.108,1.191,4.098,2.249,0.394,2.72,,"-0.195,-0.981","0.077,-0.997","-0.107,-0.994","-0.067,-0.998","0.508,-0.861","-0.157,-0.988","-0.135,-0.991","0.974,-0.226","0.642,-0.766","0.824,-0.567","0.139,-0.99",
3,526,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-9.7,4.1","-10.9,9.4",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,,304441,337835,337684,322236,332924,100375,888052818,333800,343628,888052815,888052819,,#91 Gilles Senn,#40 Dennis Rasmussen,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#30 Aaron Dell,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.4,0.4","-18,5.3","-10.9,11.8","-8.8,4.2","-17.8,2.9","-23.9,2","-21.3,4.2","-13.3,4","-17.9,5.7","-25.5,0.4","-21.1,1.2",,,,,,,,,,,,,,,,,,,,,,,,,
3,527,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-10.9,9.4","-14.5,8.9",337684,#19 Jesper Olofsson,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,337684,304441,337835,337684,322236,332924,100375,888052818,333800,343628,888052815,888052819,,#91 Gilles Senn,#40 Dennis Rasmussen,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#30 Aaron Dell,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.2,-0.3","-18.4,4.3","-11.8,10.8","-9,1.1","-17,0.3","-24.1,0.8","-21.4,3.9","-11.7,3.4","-17.3,5.1","-25.3,0.5","-21,-0.1",,,,,,,,,,,,,,,,,,,,,,,,,
3,528,1.70E+12,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-14.5,8.9","-18.1,1.8",337684,#19 Jesper Olofsson,Away,337835,#40 Dennis Rasmussen,Away,,,,,,,,Successful,14.8,,,,,,,,,,,,,,,,3.38E+11,304441,337835,337684,322236,332924,100375,888052818,333800,343628,888052815,888052819,,#91 Gilles Senn,#40 Dennis Rasmussen,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#30 Aaron Dell,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.4,0.3","-19.8,3","-15.2,9.5","-9.3,-1.5","-17.2,-3.8","-24.4,1","-21,5.1","-12.9,3","-16.9,6.5","-25.4,0.8","-22,-0.2",,0.853,1.878,4.707,0.36,3.228,1.381,0.982,3.354,0.334,0.102,1.626,,"0.745,0.667","-0.619,-0.785","-0.915,-0.403","0.395,-0.919","-0.428,-0.904","-0.278,0.961","0.284,0.959","-0.991,0.137","0.394,0.919","-0.977,0.215","-0.947,-0.321",
3,528,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-14.5,8.9","-18.1,1.8",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,,304441,337835,337684,322236,332924,100375,888052818,333800,343628,888052815,888052819,,#91 Gilles Senn,#40 Dennis Rasmussen,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#30 Aaron Dell,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.4,0.3","-19.8,3","-15.3,9.4","-9.3,-1.5","-17.2,-3.9","-24.4,1.1","-21,5.1","-13,3","-16.9,6.5","-25.4,0.8","-22,-0.2",,,,,,,,,,,,,,,,,,,,,,,,,
3,528,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-18.1,1.8","-20.3,0.7",337835,#40 Dennis Rasmussen,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,337835,304441,337835,337684,322236,332924,100375,888052818,333800,343628,888052815,888052819,,#91 Gilles Senn,#40 Dennis Rasmussen,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#30 Aaron Dell,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.7,0.7","-20.1,2.2","-17.6,8.5","-9.1,-1.5","-18.3,-5.3","-24.5,1.7","-20.9,5.2","-15,2.8","-17.1,6.1","-25.4,0.7","-22.6,-1",,,,,,,,,,,,,,,,,,,,,,,,,
3,529,1.70E+12,Dump,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-20.1,0.8","-27.3,-9.4",337835,#40 Dennis Rasmussen,Away,332924,#25 Henrik Haapala,Away,,,,,,,,,,,,,,Possession,DumpIn,0,,,,,,,,,3.38E+11,304441,337835,337684,322236,332924,100375,888052818,333800,343628,888052815,888052819,,#91 Gilles Senn,#40 Dennis Rasmussen,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#30 Aaron Dell,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.7,0.8","-20.2,1.9","-18.3,8.2","-9.1,-1.5","-18.7,-5.8","-24.5,1.8","-20.9,5","-15.7,2.6","-17.3,5.9","-25.2,0.5","-22.7,-1.4",,0.803,1.748,4.626,0.16,3.999,0.21,1.143,4.171,1.965,1.212,2.58,,"-0.083,0.997","-0.212,-0.977","-0.945,-0.326","0.473,-0.881","-0.686,-0.728","0.848,0.53","-0.353,-0.935","-0.942,-0.336","-0.526,-0.851","0.617,-0.787","-0.177,-0.984",
3,529,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-20.3,0.7","-27.2,-9.4",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,304441,337835,337684,322236,332924,100375,888052818,333800,343628,888052815,888052819,,#91 Gilles Senn,#40 Dennis Rasmussen,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#30 Aaron Dell,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.7,0.8","-20.2,1.9","-18.4,8.2","-9.1,-1.5","-18.8,-5.9","-24.5,1.8","-20.9,5","-15.7,2.6","-17.3,5.8","-25.2,0.5","-22.8,-1.4",,,,,,,,,,,,,,,,,,,,,,,,,
3,530,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-27.2,-9.4","-26.5,-12.9",,,,,,,,,,,,,,,,,,,,,,,,,Contested,AwayTeamZone,AwayTeamZone,8.88E+14,,,,304441,337835,337684,322236,332924,100375,888052818,333800,343628,888052815,888052819,,#91 Gilles Senn,#40 Dennis Rasmussen,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#30 Aaron Dell,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.4,1","-21.5,-3.1","-27,6.5","-9.1,-6.7","-25.1,-8.9","-24.3,-1.2","-23.7,-0.2","-19.5,-3.2","-19.6,1.2","-26.2,-0.7","-25.8,-7.7",,,,,,,,,,,,,,,,,,,,,,,,,
3,533,1.70E+12,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-26.5,-12.9","-10.6,-14.9",332924,#25 Henrik Haapala,Away,322236,#55 Calle Andersson,Away,,,,,,,,Successful,9.2,,,,,,,,,,,,,,,,3.33E+11,304441,337835,337684,322236,332924,100375,888052818,333800,343628,888052815,888052819,,#91 Gilles Senn,#40 Dennis Rasmussen,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#30 Aaron Dell,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.5,0.7","-23.9,-10.3","-28.3,2.5","-9.9,-14.3","-27.6,-11.7","-25.5,-6","-26.8,-6.4","-21.8,-11.6","-21,-4.5","-25.7,-0.7","-27.3,-11.4",,0.165,4.467,2.909,0.996,0.563,2.798,3.367,4.256,1.934,0.072,0.261,,"-0.047,0.999","-0.413,-0.911","0.87,-0.492","0.503,-0.864","-0.67,0.743","0.107,-0.994","-0.31,-0.951","-0.713,-0.702","-0.192,-0.981","-0.995,0.104","-0.723,-0.691",
3,533,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-26.5,-12.9","-26.5,-12.9",332924,#25 Henrik Haapala,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,332924,304441,337835,337684,322236,332924,100375,888052818,333800,343628,888052815,888052819,,#91 Gilles Senn,#40 Dennis Rasmussen,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#30 Aaron Dell,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.5,0.7","-23.9,-10.3","-28.3,2.5","-9.9,-14.3","-27.6,-11.7","-25.5,-6","-26.8,-6.4","-21.8,-11.6","-21,-4.5","-25.7,-0.7","-27.3,-11.4",,,,,,,,,,,,,,,,,,,,,,,,,
3,533,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-26.5,-12.9","-10.6,-14.9",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,,304441,337835,337684,322236,332924,100375,888052818,333800,343628,888052815,888052819,,#91 Gilles Senn,#40 Dennis Rasmussen,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#30 Aaron Dell,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.5,0.7","-23.9,-10.4","-28.2,2.5","-9.9,-14.3","-27.6,-11.7","-25.5,-6.1","-26.8,-6.4","-21.9,-11.6","-21,-4.6","-25.7,-0.7","-27.3,-11.4",,,,,,,,,,,,,,,,,,,,,,,,,
3,534,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-10.6,-14.9","-9.7,-12.4",322236,#55 Calle Andersson,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,322236,304441,337835,337684,322236,332924,100375,888052818,333800,343628,888052815,888052819,,#91 Gilles Senn,#40 Dennis Rasmussen,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#30 Aaron Dell,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.9,0.3","-21.3,-14.7","-21.6,3.5","-9.6,-15","-26.8,-12.1","-22,-7.8","-24.6,-8.1","-19.8,-13.9","-19.8,-5.2","-25.9,-0.4","-27.6,-10.1",,,,,,,,,,,,,,,,,,,,,,,,,
3,536,1.70E+12,Clear,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-9.7,-12.4","-7.1,-9",333800,#86 Josh Jooris,Home,337684,#19 Jesper Olofsson,Away,,,,,,,,,,,,,,,,,NeutralZone,0,,,,,,,3.34E+11,304441,337835,337684,322236,332924,100375,888052818,333800,343628,888052815,888052819,,#91 Gilles Senn,#40 Dennis Rasmussen,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#30 Aaron Dell,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.9,-0.1","-15.8,-13.6","-12.9,2.5","-8.9,-14.7","-22.7,-14.1","-19.4,-4.3","-21.2,-4.2","-9.9,-14.5","-16.5,-2.9","-25.2,-0.5","-21.2,-10.2",,0.306,3.401,4.734,0.964,2.351,1.026,1.169,2.819,1.901,0.197,4.759,,"-0.783,0.622","0.944,0.329","0.873,-0.488","0.79,0.614","0.98,-0.2","0.495,0.869","0.321,0.947","0.778,0.628","0.897,0.442","0.747,0.665","0.959,-0.285",
3,536,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-9.7,-12.4","-9.7,-12.3",333800,#86 Josh Jooris,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,333800,304441,337835,337684,322236,332924,100375,888052818,333800,343628,888052815,888052819,,#91 Gilles Senn,#40 Dennis Rasmussen,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#30 Aaron Dell,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.9,-0.1","-15.8,-13.6","-12.9,2.5","-8.9,-14.7","-22.7,-14.1","-19.4,-4.3","-21.2,-4.2","-9.9,-14.5","-16.5,-2.9","-25.2,-0.5","-21.2,-10.2",,,,,,,,,,,,,,,,,,,,,,,,,
3,536,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-9.7,-12.3","-4.8,-5.5",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,NeutralZone,,,,,304441,337835,337684,322236,332924,100375,888052818,333800,343628,888052815,888052819,,#91 Gilles Senn,#40 Dennis Rasmussen,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#30 Aaron Dell,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.9,-0.1","-15.7,-13.5","-12.8,2.4","-8.9,-14.7","-22.6,-14.1","-19.4,-4.2","-21.2,-4.2","-9.8,-14.4","-16.4,-2.9","-25.2,-0.5","-21.1,-10.2",,,,,,,,,,,,,,,,,,,,,,,,,
