Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
2,272,1.70379E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-29.6,-10.5","-28.8,-8.1",100375,#10 Andres Ambühl,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,100375,304441,337835,308599,337684,332924,100375,888052816,343628,344373,337762,888052817,,#91 Gilles Senn,#40 Dennis Rasmussen,#46 Dominik Egli,#19 Jesper Olofsson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#28 Nathan Beaulieu,#21 Jonathan Ang,#8 Jordie Benn,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,0.1","-21.3,-3.6","-9,-10.5","-20.2,-11.9","-27.4,-5.2","-28,-8.9","-26.2,-1.5","-19.5,-5.9","-24.1,-0.3","-20.3,-2.7","-20,-7.9",,,,,,,,,,,,,,,,,,,,,,,,,
2,273,1.70379E+12,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-28.8,-8","-22.9,-12.8",100375,#10 Andres Ambühl,Away,332924,#25 Henrik Haapala,Away,,,,,,,,Successful,13.6,,,,,,,,,,,,,,,,1.00375E+11,304441,337835,308599,337684,332924,100375,888052816,343628,344373,337762,888052817,,#91 Gilles Senn,#40 Dennis Rasmussen,#46 Dominik Egli,#19 Jesper Olofsson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#28 Nathan Beaulieu,#21 Jonathan Ang,#8 Jordie Benn,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,0.1","-20.5,-3.3","-8.3,-10.3","-19.1,-7.2","-23.3,-11.1","-28.4,-7.3","-25.7,-0.5","-18.3,-6.2","-25,-2","-19.8,-2.1","-24.1,-7.8",,0.256,0.324,0.507,3.833,4.455,0.944,0.114,0.362,2.145,1.904,2.665,,"-0.519,-0.855","0.997,-0.075","-0.211,-0.978","0.055,0.998","0.531,-0.847","-0.342,0.94","0.891,0.454","-0.812,0.584","0.323,0.946","-0.266,0.964","-0.911,-0.412",
2,273,1.70379E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-28.8,-8.1","-22.9,-12.8",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,304441,337835,308599,337684,332924,100375,888052816,343628,344373,337762,888052817,,#91 Gilles Senn,#40 Dennis Rasmussen,#46 Dominik Egli,#19 Jesper Olofsson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#28 Nathan Beaulieu,#21 Jonathan Ang,#8 Jordie Benn,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,0.1","-20.5,-3.3","-8.3,-10.3","-19.1,-7.1","-23.3,-11.1","-28.4,-7.2","-25.7,-0.5","-18.3,-6.2","-25,-1.9","-19.8,-2.1","-24.2,-7.8",,,,,,,,,,,,,,,,,,,,,,,,,
2,274,1.70379E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-22.9,-12.8","-16.8,-13.7",332924,#25 Henrik Haapala,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,332924,304441,337835,308599,337684,332924,100375,888052816,343628,344373,337762,888052817,,#91 Gilles Senn,#40 Dennis Rasmussen,#46 Dominik Egli,#19 Jesper Olofsson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#28 Nathan Beaulieu,#21 Jonathan Ang,#8 Jordie Benn,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.4,-0.1","-20.4,-3.4","-8.4,-10.5","-18.8,-5.3","-21.8,-12.8","-28.3,-6.5","-25.7,-0.3","-18.3,-6.4","-24.4,-1.1","-19.9,-1.2","-24.9,-8.4",,,,,,,,,,,,,,,,,,,,,,,,,
2,275,1.70379E+12,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-16.9,-13.7","-8.7,-5.9",332924,#25 Henrik Haapala,Away,308599,#46 Dominik Egli,Away,,,,,,,,Successful,15.3,,,,,,,,,,,,,,,,3.32924E+11,304441,337835,308599,337684,332924,100375,888052816,343628,344373,337762,888052817,,#91 Gilles Senn,#40 Dennis Rasmussen,#46 Dominik Egli,#19 Jesper Olofsson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#28 Nathan Beaulieu,#21 Jonathan Ang,#8 Jordie Benn,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,0.1","-19.1,-4.1","-8.3,-8.9","-16.1,-1.9","-16.8,-14.2","-26.6,-5.3","-25.8,-0.7","-16.9,-6.2","-23.1,-0.5","-18.3,0.1","-22.8,-8",,0.086,1.993,2.74,4.479,4.732,1.895,2.063,1.95,2.459,1.953,2.591,,"-0.861,-0.508","0.826,-0.564","0.191,0.982","0.812,0.584","0.999,-0.036","0.766,0.643","-0.223,-0.975","0.922,0.388","0.548,0.836","0.863,0.505","0.854,0.52",
2,275,1.70379E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-16.8,-13.7","-8.7,-5.9",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,304441,337835,308599,337684,332924,100375,888052816,343628,344373,337762,888052817,,#91 Gilles Senn,#40 Dennis Rasmussen,#46 Dominik Egli,#19 Jesper Olofsson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#28 Nathan Beaulieu,#21 Jonathan Ang,#8 Jordie Benn,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,0.1","-19.1,-4.1","-8.2,-8.9","-16,-1.8","-16.7,-14.2","-26.6,-5.2","-25.8,-0.8","-16.8,-6.2","-23,-0.4","-18.3,0.1","-22.7,-7.9",,,,,,,,,,,,,,,,,,,,,,,,,
2,276,1.70379E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-8.7,-5.9","-10.3,-2.1",308599,#46 Dominik Egli,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,308599,304441,337835,308599,337684,332924,100375,888052816,343628,344373,337762,888052817,,#91 Gilles Senn,#40 Dennis Rasmussen,#46 Dominik Egli,#19 Jesper Olofsson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#28 Nathan Beaulieu,#21 Jonathan Ang,#8 Jordie Benn,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.5,0.1","-17.8,-4.3","-8.1,-6.6","-13.7,0.4","-13.3,-14.3","-25.5,-3.8","-26,-1.8","-15.6,-4.8","-22.8,0","-17.3,1.1","-21.5,-6.5",,,,,,,,,,,,,,,,,,,,,,,,,
2,277,1.70379E+12,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-10.1,-2.2","-19.3,6.8",308599,#46 Dominik Egli,Away,337684,#19 Jesper Olofsson,Away,,,,,,,,Successful,9.3,,,,,,,,,,,,,,,,3.08599E+11,304441,337835,308599,337684,332924,100375,888052816,343628,344373,337762,888052817,,#91 Gilles Senn,#40 Dennis Rasmussen,#46 Dominik Egli,#19 Jesper Olofsson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#28 Nathan Beaulieu,#21 Jonathan Ang,#8 Jordie Benn,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.4,0","-17.1,-1.7","-11.3,-3.4","-14.1,5.4","-10.2,-11.6","-24.3,-1.3","-25.4,-1.6","-14.2,-2.7","-23.1,-0.6","-16.3,2","-20.3,-4.2",,0.284,1.887,4.721,3.752,3.887,1.691,1.609,2.156,0.572,0.931,1.947,,"-0.865,-0.501","0.018,1","-0.91,0.414","-0.623,0.782","0.154,0.988","0.469,0.883","0.759,0.651","0.237,0.971","-0.577,0.817","0.585,0.811","-0.057,0.998",
2,277,1.70379E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-10.3,-2.1","-19.3,6.8",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,304441,337835,308599,337684,332924,100375,888052816,343628,344373,337762,888052817,,#91 Gilles Senn,#40 Dennis Rasmussen,#46 Dominik Egli,#19 Jesper Olofsson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#28 Nathan Beaulieu,#21 Jonathan Ang,#8 Jordie Benn,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.4,0","-17.1,-1.7","-11.4,-3.3","-14.2,5.5","-10.2,-11.5","-24.3,-1.2","-25.4,-1.6","-14.2,-2.7","-23.1,-0.6","-16.3,2","-20.3,-4.1",,,,,,,,,,,,,,,,,,,,,,,,,
2,278,1.70379E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-19.3,6.8","-19.3,6.9",337684,#19 Jesper Olofsson,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,337684,304441,337835,308599,337684,332924,100375,888052816,343628,344373,337762,888052817,,#91 Gilles Senn,#40 Dennis Rasmussen,#46 Dominik Egli,#19 Jesper Olofsson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#28 Nathan Beaulieu,#21 Jonathan Ang,#8 Jordie Benn,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.5,0","-19.4,-0.5","-16.6,-2","-18.5,8.1","-12.8,-8.1","-23.8,-1.8","-25.3,-1.7","-15.9,-1.1","-23,1.7","-17.9,5.2","-22.3,-2.7",,,,,,,,,,,,,,,,,,,,,,,,,
2,278,1.70379E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-19.3,6.9","-22.8,8.5",,,,,,,,,,,,,,,,,,,,,,,,,Contested,HomeTeamZone,HomeTeamZone,3.37762E+11,,,,304441,337835,308599,337684,332924,100375,888052816,343628,344373,337762,888052817,,#91 Gilles Senn,#40 Dennis Rasmussen,#46 Dominik Egli,#19 Jesper Olofsson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#28 Nathan Beaulieu,#21 Jonathan Ang,#8 Jordie Benn,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.5,0","-19.4,-0.5","-16.7,-1.9","-18.6,8.1","-12.9,-8.1","-23.8,-1.8","-25.3,-1.7","-16,-1.1","-23,1.7","-17.9,5.2","-22.3,-2.6",,,,,,,,,,,,,,,,,,,,,,,,,
2,279,1.70379E+12,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-22.8,8.5","-10.1,6.4",337684,#19 Jesper Olofsson,Away,308599,#46 Dominik Egli,Away,,,,,,,,Successful,8,,,,,,,,,,,,,,,,3.37684E+11,304441,337835,308599,337684,332924,100375,888052816,343628,344373,337762,888052817,,#91 Gilles Senn,#40 Dennis Rasmussen,#46 Dominik Egli,#19 Jesper Olofsson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#28 Nathan Beaulieu,#21 Jonathan Ang,#8 Jordie Benn,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,0.1","-21.8,0.8","-16.1,1.5","-22.8,9","-16.5,-7.7","-23.7,-1.1","-25.7,-1.5","-18.9,-1","-22.9,4.1","-20,7","-23.7,-1.3",,0.292,2.193,3.657,4.55,3.673,0.032,0.477,2.898,2.32,2.783,0.962,,"-0.137,0.991","-0.778,0.628","0.602,0.798","-0.991,0.134","-0.998,0.058","-0.489,-0.872","0.101,-0.995","-0.98,0.201","-0.358,0.934","-0.668,0.744","-0.984,0.179",
2,279,1.70379E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-22.8,8.5","-22.9,8.6",337684,#19 Jesper Olofsson,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,337684,304441,337835,308599,337684,332924,100375,888052816,343628,344373,337762,888052817,,#91 Gilles Senn,#40 Dennis Rasmussen,#46 Dominik Egli,#19 Jesper Olofsson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#28 Nathan Beaulieu,#21 Jonathan Ang,#8 Jordie Benn,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,0.1","-21.8,0.8","-16.1,1.5","-22.8,9","-16.5,-7.7","-23.7,-1.1","-25.7,-1.5","-18.9,-1","-22.9,4.1","-20,7","-23.7,-1.3",,,,,,,,,,,,,,,,,,,,,,,,,
2,279,1.70379E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-22.9,8.6","-10.1,6.4",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,304441,337835,308599,337684,332924,100375,888052816,343628,344373,337762,888052817,,#91 Gilles Senn,#40 Dennis Rasmussen,#46 Dominik Egli,#19 Jesper Olofsson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#28 Nathan Beaulieu,#21 Jonathan Ang,#8 Jordie Benn,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,0.1","-21.8,0.8","-16,1.5","-22.9,9","-16.6,-7.7","-23.7,-1.1","-25.7,-1.5","-18.9,-1","-22.9,4.2","-20.1,7.1","-23.7,-1.3",,,,,,,,,,,,,,,,,,,,,,,,,
2,281,1.70379E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-10.1,6.4","-8.8,2.8",308599,#46 Dominik Egli,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,308599,304441,337835,308599,337684,332924,100375,888052816,343628,344373,337762,888052817,,#91 Gilles Senn,#40 Dennis Rasmussen,#46 Dominik Egli,#19 Jesper Olofsson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#28 Nathan Beaulieu,#21 Jonathan Ang,#8 Jordie Benn,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.3,-0.2","-21.4,2.8","-10.6,5.1","-27.4,9.4","-19.1,-8.8","-23.9,-2.5","-25.7,0.1","-19.9,0.5","-23.5,5.1","-16.9,7.9","-23.9,-0.7",,,,,,,,,,,,,,,,,,,,,,,,,
2,282,1.70379E+12,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-8.8,2.8","-1.8,14",308599,#46 Dominik Egli,Away,,,,,,,,,,,Failed,5.2,,,,,,,,,,,,,,,,308599,304441,337835,308599,337684,332924,100375,888052816,343628,344373,337762,888052817,,#91 Gilles Senn,#40 Dennis Rasmussen,#46 Dominik Egli,#19 Jesper Olofsson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#28 Nathan Beaulieu,#21 Jonathan Ang,#8 Jordie Benn,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.3,-0.2","-20.1,1.7","-9.3,2.9","-25.5,11.4","-16.2,-9.6","-24.6,-0.9","-25.8,-0.6","-19,1.4","-22.5,3.7","-12.1,4","-22.8,-1.2",,0.163,0.665,3.231,3.71,1.835,1.058,0.765,0.476,1.9,6.007,1.205,,"-0.559,0.829","0.806,-0.592","-0.243,-0.97","0.962,0.275","0.993,-0.117","0.321,0.947","-0.637,0.771","0.602,-0.798","0.505,-0.863","0.781,-0.625","0.472,-0.881",
2,282,1.70379E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-8.8,2.8","-1.8,14",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,NeutralZone,,,,,304441,337835,308599,337684,332924,100375,888052816,343628,344373,337762,888052817,,#91 Gilles Senn,#40 Dennis Rasmussen,#46 Dominik Egli,#19 Jesper Olofsson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#19 Corban Knight,#28 Nathan Beaulieu,#21 Jonathan Ang,#8 Jordie Benn,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.3,-0.2","-20.1,1.7","-9.4,2.9","-25.4,11.4","-16.1,-9.6","-24.6,-0.9","-25.8,-0.6","-19,1.4","-22.4,3.7","-12,3.9","-22.8,-1.2",,,,,,,,,,,,,,,,,,,,,,,,,
