Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
2,1164,1735230000000.0,Pass,HomePowerplay,5v4,True,True,AwayTeamZone,"23.4,8.8","16.4,-1.3",340149.0,#32 Lucas Wallmark,Home,340142.0,#9 Marcus Sörensen,Home,,,,,,,,Successful,22.6,,,,,,,,,,,,,,,,340149340142.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.9,1.1","-27.4,0.4","20.9,-0.3","16.1,8","20.4,8.7","23,5","14.4,8.2","8.3,10.5","22.7,9.3","16.5,-1.1","27.1,8.7",,0.438,1.12,1.007,4.491,4.074,1.677,5.34,1.81,4.46,2.644,1.288,,"-0.142,-0.99","0.685,0.728","-0.844,0.537","0.544,-0.839","0.865,-0.502","0.996,0.094","-0.228,-0.974","0.031,1","0.934,-0.357","0.254,0.967","0.862,0.507",
2,1164,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"23.3,8.6","16.4,-1.3",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.9,1","-27.3,0.5","20.9,-0.3","16.1,8","20.4,8.7","23,5","14.3,8.1","8.3,10.5","22.7,9.3","16.5,-1","27.2,8.7",,,,,,,,,,,,,,,,,,,,,,,,,
2,1164,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"16.4,-1.3","16.2,-1.3",340142.0,#9 Marcus Sörensen,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,340142.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.9,0.5","-26.8,0.4","20.4,0.3","17.4,5.4","21.8,7.2","24,5","13.5,4.9","8.1,10.9","25.1,8.3","16.6,0","27.4,9",,,,,,,,,,,,,,,,,,,,,,,,,
2,1164,1735230000000.0,Pass,HomePowerplay,5v4,True,True,AwayTeamZone,"16.3,-1.3","15.6,2.6",340142.0,#9 Marcus Sörensen,Home,342394.0,#29 Jakob Lilja,Home,,,,,,,,Successful,9.9,,,,,,,,,,,,,,,,340142342394.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.9,0.5","-26.8,0.3","20.4,0.3","17.4,5","21.9,7","24.1,4.9","13.4,4.5","8,10.8","25.3,8.1","16.5,0","27.4,9.1",,0.904,1.334,1.121,4.612,2.824,1.3,4.366,0.996,4.216,0.978,0.964,,"-0.432,-0.902","0.822,-0.57","-0.913,0.408","0.135,-0.991","0.157,-0.988","0.906,-0.423","-0.166,-0.986","-0.622,-0.783","0.775,-0.632","-0.999,-0.036","-0.927,0.376",
2,1164,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"16.2,-1.3","15.6,2.6",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.9,0.5","-26.7,0.3","20.3,0.3","17.4,4.9","21.9,6.9","24.1,4.9","13.4,4.4","8,10.8","25.4,8.1","16.5,0","27.3,9.1",,,,,,,,,,,,,,,,,,,,,,,,,
2,1165,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"15.6,2.6","15.6,2.7",342394.0,#29 Jakob Lilja,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,342394.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.7,0.2","-26.6,0","19.8,0.3","17.1,3.2","21.6,5.7","24.5,4.5","13.6,3.5","7.8,10.2","26.7,6.6","15.8,-0.2","26.6,9.1",,,,,,,,,,,,,,,,,,,,,,,,,
2,1165,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"15.6,2.7","-4.5,-11.5",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,NeutralZone,,,,,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.7,0.2","-26.6,0","19.7,0.3","17.1,3.2","21.5,5.7","24.5,4.5","13.6,3.4","7.8,10.2","26.7,6.5","15.7,-0.2","26.6,9.1",,,,,,,,,,,,,,,,,,,,,,,,,
2,1166,1735230000000.0,BluelineCrossing,HomePowerplay,5v4,True,True,AwayTeamZone,"7.2,-2.6",,340142.0,#9 Marcus Sörensen,Home,,,,,,,,,,,,,,TowardsHome,,,,,,,,,,,,,,340142.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.8,0.1","-25.9,-0.6","16.1,-1.2","13.4,0.8","16.2,4.3","24.3,3.3","16,4.8","6.6,6.8","28.6,1.8","11.5,-2","22.3,8.9",,0.48,0.597,4.779,3.622,5.5,0.772,1.249,4.043,5.425,5.294,3.967,,"0.892,-0.451","0.987,-0.16","-0.868,-0.497","-0.834,-0.552","-0.988,0.155","-0.92,-0.391","0.451,0.892","-0.671,-0.742","0.079,-0.997","-0.698,-0.716","-0.952,-0.305",
2,1169,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,NeutralZone,"-4.5,-11.5","-11.8,-5.9",340142.0,#9 Marcus Sörensen,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,NeutralZone,AwayTeamZone,,,,340142.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.5,0","-26.7,0.4","8.1,-8.5","4.8,-5.8","3,-0.7","17.2,2.2","10.2,11.8","-6.6,5.2","15.9,-5.1","-2.8,-10.3","11,-2",,,,,,,,,,,,,,,,,,,,,,,,,
2,1170,1735230000000.0,BluelineCrossing,HomePowerplay,5v4,True,True,NeutralZone,"-7.1,-11.1",,340142.0,#9 Marcus Sörensen,Home,,,,,,,,,,,,,,TowardsHome,,,,,,,,,,,,,,340142.0,888055464,101791,888047294,888055472,888039489,888055470,333764,340149,340142,331248,342394,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,#29 Jakob Lilja,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.3,0.2","-26.8,0.4","7.2,-8.9","2.4,-7.3","-0.3,-1.6","14.4,1.9","-9.9,5.7","11.7,-5.2","-7.1,-11.3","9.4,-6.5","8.4,13.3",,0.753,0.228,0.697,4.277,5.169,4.067,4.296,5.809,5.914,6.505,3.697,,"-0.723,0.691","-1,0","-0.979,0.203","-0.936,-0.352","-0.931,-0.365","-0.995,-0.099","-0.902,0.433","-0.995,0.099","-0.993,0.118","-0.306,-0.952","-0.769,0.639",
2,1171,1735230000000.0,Pass,HomePowerplay,5v4,True,True,HomeTeamZone,"-12,-5.9","0.8,-10.9",340142.0,#9 Marcus Sörensen,Home,331248.0,#92 Linden Vey,Home,,,,,,,,Successful,14.9,,,,,,,,,,,,,,,,340142331248.0,888055464,101791,888047294,888055472,888039489,888055470,333764,340149,340142,331248,342394,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,#29 Jakob Lilja,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26,0.3","-26.2,0.1","6.6,-8.4","-1.8,-4.7","-6.9,-3.4","9.4,2","-12.1,9.7","4.3,-1.5","-12,-5.5","5.8,-13.7","4.8,14.9",,0.1,0.378,0.629,4.265,5.0,3.625,3.442,6.416,5.973,5.973,0.849,,"0.614,-0.789","0.988,-0.152","-0.896,-0.444","-0.1,0.995","-0.988,0.155","-0.987,0.159","0.304,0.953","-0.748,0.664","-0.199,0.98","-0.809,-0.587","-0.834,0.551",
2,1171,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,HomeTeamZone,"-11.8,-5.9","0.8,-10.9",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,NeutralZone,,,,,888055464,101791,888047294,888055472,888039489,888055470,333764,340149,340142,331248,342394,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,#29 Jakob Lilja,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26,0.3","-26.2,0.1","6.6,-8.4","-1.8,-4.6","-7,-3.4","9.3,2","-12.1,9.8","4.2,-1.4","-12,-5.4","5.7,-13.8","4.8,14.9",,,,,,,,,,,,,,,,,,,,,,,,,
2,1171,1735230000000.0,BluelineCrossing,HomePowerplay,5v4,True,True,NeutralZone,"-7.1,-7.1",,340142.0,#9 Marcus Sörensen,Home,,,,,,,,,,,,,PossessionMaintained,TowardsOpponent,,,,,,,,,,,,,,340142.0,888055464,101791,888047294,888055472,888039489,888055470,333764,340149,340142,331248,342394,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,#29 Jakob Lilja,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.1,0.3","-26,0.1","6.2,-8.6","-1.5,-2.9","-8.5,-2.8","8.2,2.4","-11.4,10.9","2.7,0.2","-12.3,-3.2","3.8,-14.4","5,14.9",,0.083,0.399,1.425,4.965,4.059,3.032,3.763,6.241,5.983,4.976,1.442,,"0.825,0.565","1,0.019","-0.891,-0.454","0.328,0.945","-0.753,0.658","-0.859,0.511","0.59,0.807","-0.64,0.768","-0.085,0.996","-0.999,-0.044","0.461,-0.888",
2,1172,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,NeutralZone,"0.8,-10.9","0.3,-8.8",331248.0,#92 Linden Vey,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,NeutralZone,NeutralZone,,,,331248.0,888055464,101791,888047294,888055472,888039489,888055470,333764,340149,340142,331248,342394,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,#29 Jakob Lilja,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.1,0.4","-26.1,0","5,-9","0.4,-0.6","-8.9,-0.2","7.3,3.6","-9.7,12.6","0.6,3.5","-12.5,0.8","1.2,-12.2","5.5,14.1",,,,,,,,,,,,,,,,,,,,,,,,,
2,1172,1735230000000.0,Pass,HomePowerplay,5v4,True,True,NeutralZone,"0.3,-8.9","2.5,10",331248.0,#92 Linden Vey,Home,340149.0,#32 Lucas Wallmark,Home,,,,,,,,Successful,21.3,,,,,,,,,,,,,,,,331248340149.0,888055464,101791,888047294,888055472,888039489,888055470,333764,340149,340142,331248,342394,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,#29 Jakob Lilja,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.1,0.4","-26.7,-0.2","3.6,-8.4","2.6,-1","-7,2.4","7.8,4","-7.3,13.1","-0.4,6.4","-11.8,4.1","-0.1,-8.3","5.8,12.3",,0.089,1.146,3.074,4.336,5.915,1.363,4.725,5.004,4.843,7.139,3.88,,"-0.337,-0.941","-0.996,0.092","-0.668,0.744","0.857,-0.516","0.789,0.615","0.998,-0.065","1,-0.004","-0.127,0.992","0.539,0.842","-0.154,0.988","0.015,-1",
2,1172,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,NeutralZone,"0.3,-8.8","2.5,10",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,NeutralZone,NeutralZone,,,,,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.1,0.4","-26.7,-0.2","3.6,-8.3","2.7,-1","-6.9,2.5","7.9,4","5.8,12.2","-7.2,13.1","-0.4,6.5","-11.8,4.2","-0.2,-8.2",,,,,,,,,,,,,,,,,,,,,,,,,
2,1173,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,NeutralZone,"2.5,10","15.8,13.1",340149.0,#32 Lucas Wallmark,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,NeutralZone,HomeTeamZone,,,,340149.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.2,0.4","-26.7,0.2","3.8,-5.7","6.1,-1.9","-1.5,3.9","9.8,3.1","6.5,7","-2.8,12.5","2.1,10.5","-7.2,4","-0.1,-1",,,,,,,,,,,,,,,,,,,,,,,,,
2,1174,1735230000000.0,BluelineCrossing,HomePowerplay,5v4,True,True,AwayTeamZone,"7.2,12.8",,340149.0,#32 Lucas Wallmark,Home,,,,,,,,,,,,,PossessionMaintained,TowardsOpponent,342394340149.0,8.88047294888055e+26,,,,,,,,,,,,3.40149342394888e+38,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.7,0.9","-26.8,0.1","7.5,-3.2","9.2,1.1","3.1,5","12.4,3.2","7,1.9","1,12.5","7.1,12.3","-3.4,1.2","2.4,3.8",,1.667,0.543,5.916,5.893,5.863,3.666,5.958,4.062,6.201,5.287,5.993,,"-0.918,0.397","0.924,0.382","0.907,0.42","0.638,0.77","0.961,0.277","0.899,0.437","0.247,-0.969","0.973,0.23","0.984,0.177","0.887,-0.462","0.82,0.572",
