Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
2,135,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"8.7,-4.9","8.4,-5",333764.0,#18 Ryan Gunderson,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,333764.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.2,-0.4","-25.3,-0.1","22.1,-4.2","15.7,-5","18.8,-1.2","23,1","19.7,-1.8","8.6,-5.3","14.3,14.1","17.7,-11.4","25.6,-4.8",,,,,,,,,,,,,,,,,,,,,,,,,
2,135,1735230000000.0,Pass,HomePowerplay,5v4,True,True,AwayTeamZone,"8.4,-5","13.7,8.4",333764.0,#18 Ryan Gunderson,Home,340149.0,#32 Lucas Wallmark,Home,,,,,,,,Successful,17.5,,,,,,,,,,,,,,,,333764340149.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26,-0.4","-25,-0.1","21.9,-3.7","15.1,-4.3","18.4,-0.9","22.7,1.4","19.3,-2.1","9.4,-6","13.3,12.9","16.5,-11.1","25.7,-5.1",,0.528,0.724,1.134,2.381,1.473,1.786,0.617,1.588,3.747,2.672,1.001,,"-0.955,0.296","0.93,-0.368","-0.359,0.933","-0.546,0.838","-0.493,0.87","-0.586,0.81","-0.967,0.253","0.985,-0.171","-0.439,-0.898","-0.91,0.414","0.097,0.995",
2,135,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"8.4,-5","13.7,8.4",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.9,-0.4","-25,-0.2","21.8,-3.7","15,-4.3","18.4,-0.9","22.6,1.5","19.3,-2.1","9.4,-6","13.3,12.9","16.4,-11.1","25.7,-5",,,,,,,,,,,,,,,,,,,,,,,,,
2,136,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"13.7,8.4","29,10.3",340149.0,#32 Lucas Wallmark,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,340149.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.8,0.6","-24.8,-0.4","21.6,-2.6","14.4,-2.6","17.4,1.4","21.7,2.8","19,0.8","9.6,-4.2","13.4,8.6","15.5,-8.2","25.1,-2.1",,,,,,,,,,,,,,,,,,,,,,,,,
2,140,1735230000000.0,Pass,HomePowerplay,5v4,True,True,AwayTeamZone,"28.9,10.5","29.7,0.5",340149.0,#32 Lucas Wallmark,Home,331248.0,#92 Linden Vey,Home,,,,,,,,Successful,16.5,,,,,,,,,,,,,,,,340149331248.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.3,1.1","-26.2,0.3","23.1,0.2","19.3,4.2","24.8,10.1","24.5,4.5","20.4,3.2","8.4,10.7","27.8,9","17.9,-2.9","28.4,2.4",,0.389,0.868,0.93,1.313,2.665,0.655,1.705,2.119,3.892,1.542,2.477,,"-0.146,-0.989","0.864,0.504","0.04,-0.999","0.626,-0.78","0.415,-0.91","0.239,0.971","-0.311,-0.95","-0.209,0.978","0.237,-0.971","-0.811,-0.585","0.694,-0.72",
2,140,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"29,10.3","29.7,0.5",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.3,1.1","-26.2,0.3","23.1,0.1","19.3,4.2","24.8,10","24.5,4.5","20.4,3.2","8.3,10.8","27.8,8.9","17.9,-2.9","28.4,2.3",,,,,,,,,,,,,,,,,,,,,,,,,
2,141,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"29.7,0.5","29.7,0.7",331248.0,#92 Linden Vey,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,331248.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.4,0.8","-26.3,0.5","23.8,-0.6","20,3.4","24.6,8.2","24.9,4.3","20.2,1.4","7.8,11.2","27.5,6.4","17,-3.9","29.1,0.9",,,,,,,,,,,,,,,,,,,,,,,,,
2,141,1735230000000.0,Pass,HomePowerplay,5v4,True,True,AwayTeamZone,"29.7,0.6","28.9,5.4",331248.0,#92 Linden Vey,Home,340149.0,#32 Lucas Wallmark,Home,,,,,,,,Successful,12.0,,,,,,,,,,,,,,,,331248340149.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.4,0.8","-26.3,0.5","23.9,-0.6","20,3.3","24.5,8","24.9,4.3","20.2,1.3","7.8,11.2","27.4,6.2","17,-4","29.1,0.7",,0.722,0.332,2.007,1.867,2.799,0.858,2.182,0.607,2.812,1.618,2.472,,"0.88,-0.475","-0.678,0.735","0.922,-0.388","0.648,-0.762","-0.469,-0.883","0.531,-0.848","0.113,-0.994","-0.879,-0.477","-0.321,-0.947","-0.283,-0.959","0.213,-0.977",
2,141,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"29.7,0.7","28.9,5.4",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.4,0.8","-26.3,0.6","24,-0.6","20.1,3.3","24.5,8","24.9,4.3","20.2,1.2","7.8,11.2","27.4,6.2","17,-4","29.1,0.7",,,,,,,,,,,,,,,,,,,,,,,,,
2,141,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"28.9,5.4","24.6,10.7",340149.0,#32 Lucas Wallmark,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,340149.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.6,0.8","-26.4,0.5","24.6,-0.9","20.6,2.7","23.9,7.1","25,3.9","20.3,0.6","7.7,10.8","27.3,5.3","16.8,-4.8","29.1,0.1",,,,,,,,,,,,,,,,,,,,,,,,,
2,144,1735230000000.0,Pass,HomePowerplay,5v4,True,True,AwayTeamZone,"24.8,10.7","9.4,12.5",340149.0,#32 Lucas Wallmark,Home,333764.0,#18 Ryan Gunderson,Home,,,,,,,,Successful,20.2,,,,,,,,,,,,,,,,340149333764.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.3,1","-26.9,0.2","23.4,0.6","18.8,1.2","19,8.5","24.5,5.4","19.8,4.1","7.7,12.9","23.9,12.1","16.7,-4.9","28.9,3",,0.506,0.282,1.38,0.66,1.764,1.889,0.635,0.581,4.389,1.56,2.475,,"-0.622,-0.783","0.635,0.773","-0.976,0.218","-0.99,-0.138","-0.976,0.217","-0.971,0.239","0.909,-0.417","-0.816,0.577","-0.834,0.552","0.741,0.671","-0.427,0.904",
2,144,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"24.6,10.7","9.4,12.5",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.3,1","-26.9,0.2","23.4,0.6","18.8,1.2","19,8.5","24.5,5.4","19.8,4.1","7.6,12.9","23.8,12.1","16.7,-4.9","28.9,3",,,,,,,,,,,,,,,,,,,,,,,,,
2,145,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"9.4,12.5","8.8,1.1",333764.0,#18 Ryan Gunderson,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,333764.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26,0.8","-26.8,0.2","22.4,0.5","18.8,0.9","17.7,7.6","23.2,5.2","20.1,3.9","7.5,12.9","20.9,14.1","17,-4.7","27.6,4.8",,,,,,,,,,,,,,,,,,,,,,,,,
2,148,1735230000000.0,Pass,HomePowerplay,5v4,True,True,AwayTeamZone,"8.7,1.1","10.4,5.4",333764.0,#18 Ryan Gunderson,Home,340149.0,#32 Lucas Wallmark,Home,,,,,,,,Successful,11.4,,,,,,,,,,,,,,,,333764340149.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.3,0.6","-26.4,0.3","21.4,0.3","20,-4.4","13.9,1.7","23.2,3.7","18.9,3.1","9.3,0.5","11.1,9.2","18.4,-9.2","24.2,4.8",,0.701,1.086,1.037,1.811,3.778,0.376,0.398,5.251,3.871,2.139,0.568,,"-0.975,0.22","0.999,0.032","-0.993,0.117","0.995,-0.096","-0.102,-0.995","-0.973,-0.229","-0.933,0.36","0.352,-0.936","-0.442,-0.897","0.922,-0.388","0.167,0.986",
