Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
2,915,1.70E+12,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-30,-3.5","-26.8,4.9",340163,#42 Joakim Nordström,Away,337684,#19 Jesper Olofsson,Away,,,,,,,,Successful,11.2,,,,,,,,,,,,,,,,3.40E+11,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.3,-0.5","-29.8,-4","-25.8,5.1","-11.1,-2.4","-17.4,-12.5","-26.8,-4.2","-26.6,-2.6","-24.9,-1.6","-22.3,-5.3","-23.8,-3.7","-27.6,-2.2",,0.257,2.571,1.2,1.128,1.528,1.617,1.57,3.458,1.1,1.536,1.869,,"0.995,-0.1","-0.61,0.793","-0.967,-0.254","-0.985,0.173","-0.716,-0.698","0.296,-0.955","0.781,0.625","-0.388,0.922","0.939,0.344","0.332,0.943","-0.803,0.597",
2,915,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-30,-3.5","-26.8,4.9",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.3,-0.5","-29.8,-3.9","-25.8,5.1","-11.1,-2.4","-17.4,-12.6","-26.8,-4.2","-26.5,-2.6","-25,-1.6","-22.3,-5.3","-23.8,-3.7","-27.6,-2.2",,,,,,,,,,,,,,,,,,,,,,,,,
2,916,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-26.8,4.9","-25,4.8",337684,#19 Jesper Olofsson,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,337684,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,-0.5","-30,-1.5","-26.3,6.5","-11.9,-1.2","-18.6,-12.3","-26.6,-4.6","-26,-2.5","-25.3,2.2","-21.5,-4.3","-23.5,-1.5","-29,-1.3",,,,,,,,,,,,,,,,,,,,,,,,,
2,916,1.70E+12,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-25.2,4.9","-13.1,-1.1",337684,#19 Jesper Olofsson,Away,322236,#55 Calle Andersson,Away,,,,,,,,Successful,12.7,,,,,,,,,,,,,,,,3.38E+11,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,-0.4","-30,-1","-26.2,6.8","-12,-0.9","-18.8,-12.1","-26.4,-4.5","-26.1,-2.4","-25.2,2.6","-21.4,-4","-23.3,-1","-29.1,-1.1",,0.566,3.939,2.29,2.253,2.694,1.28,1.686,2.349,2.302,4.028,1.456,,"0.147,0.989","0.011,1","0.196,0.981","-0.283,0.959","-0.637,0.771","0.765,0.645","-0.735,0.678","0.543,0.84","0.372,0.928","0.403,0.915","-0.314,0.95",
2,916,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-25,4.8","-13.1,-1.1",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,-0.4","-30,-0.9","-26.2,6.9","-12,-0.9","-18.8,-12","-26.4,-4.5","-26.2,-2.4","-25.2,2.6","-21.4,-4","-23.3,-0.9","-29.1,-1.1",,,,,,,,,,,,,,,,,,,,,,,,,
2,917,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-13.1,-1.1","-11.3,-1.2",322236,#55 Calle Andersson,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,322236,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,-0.3","-27.9,1.6","-24.9,7.3","-11.6,-0.7","-19.9,-9.4","-25,-3.2","-26.4,-1.3","-23.7,1.1","-20.4,-2","-20.2,0.7","-27.6,0.8",,,,,,,,,,,,,,,,,,,,,,,,,
2,919,1.70E+12,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-11.2,-1.2","-20.3,5.8",322236,#55 Calle Andersson,Away,337684,#19 Jesper Olofsson,Away,,,,,,,,Successful,13.6,,,,,,,,,,,,,,,,3.22E+11,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.2,-0.1","-23.3,0.2","-21.5,7.6","-12,-1.4","-19.9,-8.8","-23.6,-1.9","-25.6,-0.8","-22.3,2","-19.4,-1.9","-16.1,-1.3","-24.2,-1.4",,0.571,3.046,1.737,0.975,0.373,1.225,1.52,0.229,1.624,1.835,1.931,,"0.677,0.736","0.885,-0.466","0.972,0.234","-0.918,0.396","-0.551,-0.835","0.998,-0.067","0.444,0.896","0.996,0.084","-0.088,-0.996","0.963,0.269","0.275,-0.961",
2,919,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-11.3,-1.2","-20.3,5.8",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.3,-0.1","-23.2,0.1","-21.4,7.6","-12,-1.4","-19.9,-8.8","-23.5,-1.9","-25.6,-0.8","-22.3,2","-19.4,-1.9","-16,-1.3","-24.2,-1.5",,,,,,,,,,,,,,,,,,,,,,,,,
2,919,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-20.3,5.8","-20.8,5.9",337684,#19 Jesper Olofsson,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,337684,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.3,0.1","-21.1,0.1","-21.3,7.2","-12.1,-0.7","-20.5,-8.7","-23.1,-1.6","-25.7,-0.7","-22.8,3.2","-19.8,-2.9","-15.4,-0.1","-23.9,-2.3",,,,,,,,,,,,,,,,,,,,,,,,,
2,919,1.70E+12,Shot,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-20.5,5.9",,337684,#19 Jesper Olofsson,Away,888052816,#1 Thomas Milic,Home,,Blocked,0,888052818,0.079,,,,,,,,,,,,,,,,,,,,3.38E+23,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.3,0.2","-21,0.1","-21.3,7.2","-12.1,-0.6","-20.6,-8.7","-23.1,-1.6","-25.7,-0.7","-22.8,3.3","-19.8,-2.9","-15.4,-0.1","-23.9,-2.3",,,,,,,,,,,,,,,,,,,,,,,,,
2,919,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-20.8,5.9","-28.6,2",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.3,0.2","-21,0.1","-21.3,7.2","-12.1,-0.6","-20.6,-8.7","-23.1,-1.6","-25.7,-0.7","-22.9,3.3","-19.8,-2.9","-15.4,-0.1","-23.9,-2.3",,,,,,,,,,,,,,,,,,,,,,,,,
2,922,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-28.6,2","-29.7,6.2",888052818,#3 Dillon Heatherington,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,888052818,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.1,0","-24.3,-0.6","-20.9,7.3","-10.1,1.6","-27.3,-7.5","-28.4,0.2","-26,-1.2","-27.7,2","-23.5,-2","-18.2,1","-26.5,-2.7",,,,,,,,,,,,,,,,,,,,,,,,,
2,924,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-29.7,6.2","-30,7.5",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.1,0.2","-29.1,5.9","-19.8,10.7","-10.2,6.1","-27.6,-9.3","-28.4,0.6","-26.2,-0.7","-29.4,5.8","-22.9,-1.1","-19.8,4.4","-26.5,-2.9",,,,,,,,,,,,,,,,,,,,,,,,,
2,924,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-30,7.5","-30,8.8",,,,,,,,,,,,,,,,,,,,,,,,,Contested,HomeTeamZone,HomeTeamZone,8.88E+14,,,,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.2,0.2","-29.7,7.6","-19.3,11.5","-10.1,8","-27,-9.6","-27.9,1.1","-26.2,-0.8","-28.9,6.7","-22.3,-0.7","-19.9,5.3","-26.2,-3",,,,,,,,,,,,,,,,,,,,,,,,,
2,928,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-24.9,14.7","-20.3,13.1",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.4,-0.4","-26.1,12.3","-19,14.2","-9,11.9","-21.5,-3.5","-25.1,13.3","-25.9,-1.9","-25.9,12","-19.7,3.3","-24.1,13.8","-26.3,5.7",,,,,,,,,,,,,,,,,,,,,,,,,
2,928,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-20.3,13.1","-17.5,13.2",337684,#19 Jesper Olofsson,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,337684,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.4,-0.5","-26.2,12.4","-19.2,14.2","-9,11.7","-21.1,-2.6","-25.1,13.1","-25.9,-1.9","-25.6,12","-19.9,3.4","-24,14","-26.3,6.8",,,,,,,,,,,,,,,,,,,,,,,,,
2,929,1.70E+12,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-17.7,13.3","-10.1,8.6",337684,#19 Jesper Olofsson,Away,322236,#55 Calle Andersson,Away,,,,,,,,Successful,11.4,,,,,,,,,,,,,,,,3.38E+11,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,-0.2","-26.7,12.7","-18.2,13.9","-9,10.6","-19.2,-2.7","-24.8,12.3","-26.1,-1.5","-25.7,12.4","-19.8,3.2","-22.6,13.5","-24.9,7.8",,0.896,0.36,2.34,2.441,3.423,1.728,0.72,0.539,1.263,3.265,2.639,,"0.656,0.755","-0.997,0.083","0.959,-0.285","0.019,-1","0.669,-0.743","0.385,-0.923","-0.98,0.199","0.82,-0.573","0.768,-0.641","0.782,-0.623","0.889,-0.458",
2,929,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-17.5,13.2","-10.1,8.6",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,-0.2","-26.7,12.7","-18.1,13.9","-9,10.6","-19.1,-2.7","-24.8,12.3","-26.1,-1.5","-25.7,12.4","-19.8,3.2","-22.5,13.5","-24.9,7.8",,,,,,,,,,,,,,,,,,,,,,,,,
2,930,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-10.1,8.6","-9.5,6.7",322236,#55 Calle Andersson,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,322236,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,-0.1","-26.4,12.4","-16.2,13.6","-9.3,8","-18,-4.9","-24,10.1","-26,-1.5","-25.4,11.4","-18.6,2.7","-20.8,10.6","-23.4,5.5",,,,,,,,,,,,,,,,,,,,,,,,,
2,930,1.70E+12,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-9.4,6.8","-18.6,-7.5",322236,#55 Calle Andersson,Away,332924,#25 Henrik Haapala,Away,,,,,,,,Successful,18.5,,,,,,,,,,,,,,,,3.22E+11,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.5,-0.2","-26.2,12.2","-15.3,13.3","-9.8,6.6","-17.8,-5.6","-23.9,8.5","-25.4,-1.3","-25.3,10.6","-17.9,2.5","-20.1,9.1","-22.8,3.7",,0.424,1.085,2.871,4.162,1.819,4.521,2.139,2.956,2.263,3.916,5.162,,"-0.742,-0.67","0.58,-0.815","0.912,-0.411","-0.398,-0.917","0.127,-0.992","0.023,-1","0.863,0.505","-0.017,-1","0.926,-0.377","0.499,-0.867","0.32,-0.947",
2,930,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-9.5,6.7","-18.6,-7.5",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.5,-0.2","-26.2,12.2","-15.2,13.3","-9.8,6.5","-17.8,-5.6","-23.9,8.4","-25.3,-1.3","-25.4,10.5","-17.8,2.5","-20.1,9","-22.8,3.6",,,,,,,,,,,,,,,,,,,,,,,,,
2,931,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-18.6,-7.5","-18.6,-7.6",332924,#25 Henrik Haapala,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,332924,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,-0.3","-25.4,10.5","-14.1,10.5","-11.6,2.9","-17.8,-7.4","-24.1,3.6","-25.4,-0.5","-25.4,6.8","-16.4,0.8","-18.9,5.5","-21.6,-1.2",,,,,,,,,,,,,,,,,,,,,,,,,
2,932,1.70E+12,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-18.5,-7.6","-21.8,-0.8",332924,#25 Henrik Haapala,Away,343628,#19 Corban Knight,Home,,,,,,,,Intercepted,12.6,,,,,,,,,,,,,,,,3.33E+11,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,-0.2","-24.6,8.8","-14.9,8.4","-12.2,0.8","-18.1,-8.1","-24.1,0.7","-25.6,-0.6","-25.2,3.7","-16.7,-1","-19.5,2.2","-21.1,-3.9",,0.304,3.5,3.664,3.489,0.5,3.48,0.545,5.507,2.812,5.635,4.206,,"-0.08,0.997","0.368,-0.93","-0.625,-0.78","-0.195,-0.981","-0.68,-0.733","-0.041,-0.999","0.414,-0.91","0.077,-0.997","-0.247,-0.969","-0.194,-0.981","0.244,-0.97",
2,932,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-18.6,-7.6","-21.8,-0.8",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,-0.2","-24.6,8.8","-15,8.3","-12.2,0.7","-18.1,-8.1","-24.1,0.6","-25.6,-0.6","-25.2,3.6","-16.7,-1","-19.5,2.1","-21.1,-4",,,,,,,,,,,,,,,,,,,,,,,,,
2,932,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-21.8,-0.8","-22,0.4",343628,#19 Corban Knight,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,343628,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,-0.2","-24.1,6.8","-16.5,7.1","-12.2,-1.4","-18.1,-8","-24.2,-1","-25.9,-1.1","-24.7,0.8","-17.1,-2.7","-20.1,-0.8","-20.8,-5.8",,,,,,,,,,,,,,,,,,,,,,,,,
2,932,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-22,0.4","-21.3,5.8",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,-0.2","-24.1,6.5","-16.8,6.9","-12.1,-1.7","-18,-7.9","-24.2,-1.2","-26,-1.2","-24.6,0.5","-17.2,-3","-20.2,-1","-20.8,-6",,,,,,,,,,,,,,,,,,,,,,,,,
